gjjcore2	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.net.tcp.in_segs	31.62	47.285	57.0	272.18	709.98	161.4786180555557
gjjcore2	system.net.tcp.out_segs	30.62	47.88	58.0	284.93	1554.1	168.30650694444444
gjjcore2	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	0.73	0.002763888888888889
gjjcore2	system.net.udp.in_datagrams	0.97	0.9918652849740932	1.0132247557003258	1.0295167286245352	1.12	1.0229861111111025
gjjcore2	system.net.udp.in_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.net.udp.out_datagrams	0.97	0.9918652849740932	1.0132247557003258	1.0295167286245352	1.12	1.0229861111111025
gjjcore2	system.net.udp.rcv_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.os.nofile.current	4160.0	4378.939534883721	4423.692307692308	4466.478873239436	4704.0	4442.488888888889
gjjcore2	system.os.nofile.max	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0
gjjcore2	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.run_time	2089351.88	2110891.25	2132491.25	2154091.5	2175691.75	2132521.4665555554
gjjcore2	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.tcp.close_wait	2.0	2.0337837837837838	7.678343949044586	8.770833333333334	36.0	7.24375
gjjcore2	system.tcp.established	109.0	113.91176470588235	117.04137931034482	120.42105263157895	141.0	118.11527777777778
gjjcore2	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	1.0	6.944444444444445E-4
gjjcore2	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	23.0	0.025694444444444443
gjjcore2	system.tcp.last_ack	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.tcp.listen	30.0	30.076329331046313	30.38507718696398	30.693825042881645	32.0	30.81388888888889
gjjcore2	system.tcp.retrans_pct	0.03	0.03	0.03	0.03	0.03	0.03000000000000061
gjjcore2	system.tcp.syn_recv	0.0	0.0	0.0	0.0	1.0	6.944444444444445E-4
gjjcore2	system.tcp.syn_sent	0.0	0.0	0.0	0.0	1.0	0.001388888888888889
gjjcore2	system.tcp.time_wait	4.0	5.090277777777778	6.507772020725389	8.5	77.0	8.073611111111111
gjjcore2	system.udp.connect.num	15.0	15.0	15.0	15.076923076923077	16.0	15.270833333333334
gjjcore2	system.udp.in_rcvbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	weblogic.basic.active.sockets.connections	4.0	4.375661375661376	4.756613756613756	7.0	9.0	5.854166666666667
gjjcore2	weblogic.basic.can_used.heap.size	15.0	562.0	721.0	890.0	1188.0	723.1666666666666
gjjcore2	weblogic.basic.heap.size	2024.0	2028.4871794871794	2032.7333333333333	2042.090909090909	2046.0	2035.0833333333333
gjjcore2	weblogic.basic.restart.count	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	weblogic.basic.run.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore2	weblogic.can_connect	0.0	0.0	0.2001111728738188	0.6000555864369094	1.0	0.6250868658790827
gjjcore2	weblogic.cluster.server.count	2.0	2.0	2.0	2.0	2.0	2.0
gjjcore2	weblogic.cluster.server.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore2	weblogic.cluster.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore2	weblogic.jdbc.active_conn_avg	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore2	weblogic.servlet.execute.time_avg	14.94	14.94	14.948684210526315	14.959253731343283	14.97	14.956597222222179
gjjcore2	weblogic.webapp.current.sessions	0.3	15.866666666666667	49.3	836.3	1910.8	436.9850694444445
gjjcore2	weblogic.webapp.session_max	2621.6	2621.6	2621.6	2621.6	2621.6	2621.5999999999863
gjjcore2	weblogic.webapp.sessions	85934.7	86076.6	92693.3	105512.5	106412.2	94573.84062499998
gjjcore3	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.cpu.i_dle	0.0	96.4325	98.33	99.03157894736843	99.5	96.71238888888907
gjjcore3	system.cpu.iowait	0.0	0.0	0.0	0.03121951219512195	33.49	0.12951388888888835
gjjcore3	system.cpu.pct_usage	0.5	0.9284210526315789	1.63	3.5524999999999998	100.0	3.2876111111111337
gjjcore3	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.cpu.user	0.25	0.4469387755102041	0.9357575757575758	2.75	99.59	2.4925972222222326
gjjcore3	system.disk.free	7.9133106E7	1.02130032E8	1.02340864E8	1.02700772E8	1.02782784E8	1.0235703141944444E8
gjjcore3	system.disk.pct_usage	30.73	30.812631578947368	31.176000000000002	31.390235294117648	54.7	31.16539583333353
gjjcore3	system.disk.readonly	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.disk.total	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8
gjjcore3	system.disk.used	5.1401078E7	5.1483074E7	5.1842842E7	5.2053634E7	7.505076E7	5.18268325625E7
gjjcore3	system.fs.inodes.free	1.08053939E8	1.0805395098305085E8	1.0805396345945945E8	1.0805398512857144E8	1.080539895E8	1.0805396759826389E8
gjjcore3	system.fs.inodes.in_use	1.19	1.19	1.19	1.19	1.19	1.1900000000000377
gjjcore3	system.fs.inodes.total	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8
gjjcore3	system.fs.inodes.used	80408.0	80411.87142857142	80433.54054054055	80446.01694915254	80458.5	80429.90173611112
gjjcore3	system.io.avg_q_sz	0.0	0.0	0.0	0.0	63.85	0.22677083333333334
gjjcore3	system.io.avg_rq_sz	0.0	0.0	0.0	5.9959999999999996	442.95	12.457270833333332
gjjcore3	system.io.await	0.0	0.0	0.0	0.2497029702970297	236.76	0.8208125000000002
gjjcore3	system.io.r_await	0.0	0.0	0.0	0.0	3.5	0.09136111111111113
gjjcore3	system.io.r_s	0.0	0.0	0.0	0.9900873362445415	40.0	0.46315972222222224
gjjcore3	system.io.rkb_s	0.0	0.0	0.0	3.9636879432624115	2044.0	13.537222222222221
gjjcore3	system.io.rrqm_s	0.0	0.0	0.0	0.0	1.0	6.944444444444445E-4
gjjcore3	system.io.svctm	0.0	0.0	0.0	0.15	1.6	0.10227777777777772
gjjcore3	system.io.util	0.0	0.0	0.0	0.04634146341463415	50.0	0.2524583333333331
gjjcore3	system.io.w_await	0.0	0.0	0.0	0.0	238.18	0.8034791666666669
gjjcore3	system.io.w_s	0.0	0.0	0.0	0.0	608.5	3.2291458333333334
gjjcore3	system.io.wkb_s	0.0	0.0	0.0	0.0	73746.0	327.2398958333333
gjjcore3	system.io.wrqm_s	0.0	0.0	0.0	0.0	2889.5	17.404777777777777
gjjcore3	system.load.1	0.0	0.054	0.12285714285714286	0.258	11.32	0.27108333333333284
gjjcore3	system.load.1.pct	0.0	0.678	1.5371428571428571	3.226	141.5	3.390937500000031
gjjcore3	system.load.15	0.05	0.0966304347826087	0.16954545454545455	0.3154166666666667	3.17	0.2696527777777779
gjjcore3	system.load.5	0.01	0.07677777777777778	0.13045454545454546	0.2875	6.6	0.2701666666666661
gjjcore3	system.load.norm.1	0.0	0.0018881118881118883	0.010517241379310345	0.028974358974358974	1.41	0.03358333333333324
gjjcore3	system.load.norm.15	0.01	0.01	0.01868544600938967	0.03593939393939394	0.4	0.033833333333333444
gjjcore3	system.load.norm.5	0.0	0.005048387096774193	0.012314410480349345	0.032123287671232875	0.82	0.03365972222222209
gjjcore3	system.mem.buffered	118.0	140.45833333333334	155.84848484848484	306.136460554371	442.0	244.86388888888888
gjjcore3	system.mem.cached	3168.0	8360.0	10833.0	19082.714285714286	20464.0	11884.405555555555
gjjcore3	system.mem.free	214.0	1029.5	9742.0	12000.0	17802.0	8350.65138888889
gjjcore3	system.mem.pct_usage	33.65	34.004999999999995	34.864999999999995	36.01	73.55	35.13622222222222
gjjcore3	system.mem.real.pct_useage	33.92	34.8825	35.89	36.75333333333333	74.11	36.02427777777775
gjjcore3	system.mem.real.used	10859.0	11167.333333333334	11490.0	11767.0	23724.0	11532.079166666666
gjjcore3	system.mem.shared	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.mem.slab	488.0	517.1585585585585	594.3477477477477	989.7272727272727	992.0	715.1861111111111
gjjcore3	system.mem.total	32012.0	32012.0	32012.0	32012.0	32012.0	32012.0
gjjcore3	system.mem.usable	8468.0	20482.0	20849.25	21125.0	21239.0	20764.17013888889
gjjcore3	system.mem.used	14210.0	20005.0	22269.0	30981.5	31798.0	23661.348611111112
gjjcore3	system.net.bytes_rcvd	2286.05	6921.18	11935.13	155068.27	591953.44	83460.93034722227
gjjcore3	system.net.bytes_sent	1864.43	12081.17	19731.18	233372.52	1451742.88	125368.79813194432
gjjcore3	system.net.packets_in.count	18.1	41.83	58.77	528.68	1249.38	289.79567361111083
gjjcore3	system.net.packets_in.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.net.packets_out.count	13.58	38.87	54.5	474.64	1416.82	258.6440625000001
gjjcore3	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.net.tcp.in_segs	37.97	62.7	81.33	589.03	1354.72	327.3707361111114
gjjcore3	system.net.tcp.out_segs	45.03	63.87	83.28	615.28	1930.48	340.7135208333333
gjjcore3	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	11.45	0.03864583333333348
gjjcore3	system.net.udp.in_datagrams	1.0	1.01671388101983	1.0320689655172415	1.057843137254902	1.12	1.045444444444423
gjjcore3	system.net.udp.in_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.net.udp.out_datagrams	1.0	1.01671388101983	1.0320689655172415	1.057843137254902	1.12	1.045444444444423
gjjcore3	system.net.udp.rcv_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.os.nofile.current	4096.0	4316.521739130435	4347.076923076923	4380.402366863906	4608.0	4367.644444444444
gjjcore3	system.os.nofile.max	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0
gjjcore3	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.run_time	2089336.75	2110877.0	2132476.5	2154077.25	2175677.0	2132507.0798333334
gjjcore3	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.tcp.close_wait	0.0	0.0	0.0	0.0	1.0	0.0020833333333333333
gjjcore3	system.tcp.established	112.0	124.08333333333333	130.45	140.47916666666666	170.0	133.65069444444444
gjjcore3	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	2.0	0.005555555555555556
gjjcore3	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	1.0	6.944444444444445E-4
gjjcore3	system.tcp.last_ack	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.tcp.listen	31.0	31.0	31.201183431952664	31.62721893491124	33.0	31.649305555555557
gjjcore3	system.tcp.retrans_pct	0.02	0.02	0.02	0.023793103448275864	0.03	0.024027777777777832
gjjcore3	system.tcp.syn_recv	0.0	0.0	0.0	0.0	80.0	0.25555555555555554
gjjcore3	system.tcp.syn_sent	0.0	0.0	0.0	0.0	1.0	0.001388888888888889
gjjcore3	system.tcp.time_wait	4.0	5.8542713567839195	7.7981220657277	10.83157894736842	67.0	9.383333333333333
gjjcore3	system.udp.connect.num	16.0	16.0	16.0	16.0	16.0	16.0
gjjcore3	system.udp.in_rcvbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	weblogic.can_connect	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore3	weblogic.cluster.server.count	2.0	2.0	2.0	2.0	2.0	2.0
gjjcore3	weblogic.cluster.server.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore3	weblogic.cluster.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore3	weblogic.jdbc.active_conn_avg	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore3	weblogic.webapp.current.sessions	8.5	16.924999999999997	49.349999999999994	847.975	1866.9	438.16968641114994
gjjcore3	weblogic.webapp.session_max	2628.3	2628.3	2628.3	2628.3	2628.3	2628.3000000000084
gjjcore3	weblogic.webapp.sessions	83821.8	84013.325	90559.15	103425.475	104374.4	92489.08362369337
gjjcore4	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.cpu.i_dle	19.52	96.248	98.016	98.82428571428571	99.25	96.04565277777779
gjjcore4	system.cpu.iowait	0.0	0.0	0.0	0.0	4.09	0.010576388888888854
gjjcore4	system.cpu.pct_usage	0.75	1.1619047619047618	1.958	3.742	80.48	3.9543472222222134
gjjcore4	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.cpu.user	0.33	0.5512857142857144	1.072857142857143	2.825	80.1	3.1431944444444437
gjjcore4	system.disk.free	1.00940008E8	1.02167152E8	1.02392172E8	1.027603E8	1.02813844E8	1.0220729252222222E8
gjjcore4	system.disk.pct_usage	30.7	30.751621621621624	31.125	31.353478260869565	32.6	31.31732638888874
gjjcore4	system.disk.readonly	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.disk.total	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8
gjjcore4	system.disk.used	5.137002E7	5.1423394E7	5.1791678E7	5.201655E7	5.3243856E7	5.1976571531944446E7
gjjcore4	system.fs.inodes.free	1.08053929E8	1.080539334893617E8	1.0805395146774194E8	1.0805396503448276E8	1.080539785E8	1.0805395205833334E8
gjjcore4	system.fs.inodes.in_use	1.19	1.19	1.19	1.19	1.19	1.1900000000000377
gjjcore4	system.fs.inodes.total	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8
gjjcore4	system.fs.inodes.used	80419.0	80431.96551724138	80445.51612903226	80463.51063829787	80468.5	80445.44166666667
gjjcore4	system.io.avg_q_sz	0.0	0.0	0.0	0.0	63.44	0.04648611111111116
gjjcore4	system.io.avg_rq_sz	0.0	0.0	0.0	5.78	496.15	8.828493055555557
gjjcore4	system.io.await	0.0	0.0	0.0	0.2275	183.13	0.3057847222222221
gjjcore4	system.io.r_await	0.0	0.0	0.0	0.0	0.25	1.7361111111111112E-4
gjjcore4	system.io.r_s	0.0	0.0	0.0	0.0	2.0	0.0020833333333333333
gjjcore4	system.io.rkb_s	0.0	0.0	0.0	0.0	8.0	0.009722222222222222
gjjcore4	system.io.rrqm_s	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.io.svctm	0.0	0.0	0.0	0.06	1.59	0.05175000000000009
gjjcore4	system.io.util	0.0	0.0	0.0	0.03401639344262295	50.0	0.08052083333333322
gjjcore4	system.io.w_await	0.0	0.0	0.0	0.2275	183.13	0.3058472222222221
gjjcore4	system.io.w_s	0.0	0.0	0.0	2.2	157.0	2.101673611111111
gjjcore4	system.io.wkb_s	0.0	0.0	0.0	25.333333333333332	77896.0	109.02059722222222
gjjcore4	system.io.wrqm_s	0.0	0.0	0.0	0.0	19286.0	22.610770833333333
gjjcore4	system.load.1	0.0	0.06333333333333334	0.13947368421052633	0.2866666666666667	8.13	0.3257013888888884
gjjcore4	system.load.1.pct	0.0	0.7933333333333333	1.7436842105263157	3.5866666666666664	101.63	4.07374305555559
gjjcore4	system.load.15	0.05	0.11254098360655737	0.1488235294117647	0.3719047619047619	5.31	0.3365694444444444
gjjcore4	system.load.5	0.04	0.08797872340425532	0.14081081081081082	0.3211764705882353	7.01	0.3283819444444441
gjjcore4	system.load.norm.1	0.0	0.002967581047381546	0.013466666666666667	0.03233870967741936	1.02	0.04040972222222217
gjjcore4	system.load.norm.15	0.01	0.01	0.018053892215568863	0.042727272727272725	0.66	0.042083333333333486
gjjcore4	system.load.norm.5	0.0	0.005711974110032362	0.01374015748031496	0.03567375886524823	0.88	0.0408055555555554
gjjcore4	system.mem.buffered	327.0	349.59574468085106	384.06382978723406	418.531914893617	453.0	425.9423611111111
gjjcore4	system.mem.cached	19755.0	20128.4	20208.625	20245.6	20447.0	20160.77152777778
gjjcore4	system.mem.free	215.0	348.4	469.5	535.1428571428571	915.0	465.7673611111111
gjjcore4	system.mem.pct_usage	32.4	32.85411764705882	33.03631578947368	33.36	34.62	33.112979166666605
gjjcore4	system.mem.real.pct_useage	33.48	33.96666666666667	34.192499999999995	34.47125	35.74	34.23580555555558
gjjcore4	system.mem.real.used	10717.0	10874.333333333334	10946.75	11035.5	11442.0	10959.51875
gjjcore4	system.mem.shared	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.mem.slab	775.0	775.6991150442478	791.2461538461539	801.3770491803278	850.0	790.5847222222222
gjjcore4	system.mem.total	32012.0	32012.0	32012.0	32012.0	32012.0	32012.0
gjjcore4	system.mem.usable	20929.0	21331.0	21433.583333333332	21492.625	21640.0	21411.88125
gjjcore4	system.mem.used	31097.0	31475.85714285714	31541.5	31662.6	31797.0	31546.23263888889
gjjcore4	system.net.bytes_rcvd	2368.16	6010.16	8331.36	153926.92	372858.31	79625.53632638883
gjjcore4	system.net.bytes_sent	2358.93	10105.28	13642.1	236706.59	1400053.88	123033.96118749995
gjjcore4	system.net.packets_in.count	21.15	37.02	45.43	544.07	1310.25	288.16449305555517
gjjcore4	system.net.packets_in.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.net.packets_out.count	20.1	34.42	42.35	489.53	1150.29	258.1628958333333
gjjcore4	system.net.packets_out.error	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.net.tcp.in_segs	33.56	55.66	66.85	605.7	1412.19	326.68590277777736
gjjcore4	system.net.tcp.out_segs	33.69	56.263333333333335	68.4	631.7	1847.47	338.8020138888886
gjjcore4	system.net.tcp.retrans_segs	0.0	0.0	0.0	0.0	7.15	0.057361111111111085
gjjcore4	system.net.udp.in_datagrams	1.18	1.3601515151515153	1.4052830188679244	1.44078125	1.53	1.381638888888909
gjjcore4	system.net.udp.in_errors	0.2	0.39191025641025645	0.39652564102564103	0.4060135135135135	0.61	0.43593749999999937
gjjcore4	system.net.udp.no_ports	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.net.udp.out_datagrams	0.98	1.0093894736842106	1.023302752293578	1.041701244813278	1.15	1.0359166666666542
gjjcore4	system.net.udp.rcv_buf_errors	0.2	0.39191025641025645	0.39652564102564103	0.4060135135135135	0.61	0.43593749999999937
gjjcore4	system.net.udp.snd_buf_errors	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.os.nofile.current	3936.0	4160.0	4262.6630136986305	4296.446096654275	4480.0	4227.666666666667
gjjcore4	system.os.nofile.max	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0	3248310.0
gjjcore4	system.os.nofile.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.run_time	2089349.75	2110890.25	2132490.0	2154090.0	2175690.0	2132520.2910416666
gjjcore4	system.swap.free	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.swap.si	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.swap.so	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.swap.total	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.swap.used	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.swap.used_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	system.tcp.close_wait	0.0	1.2542372881355932	1.6610169491525424	2.5555555555555554	192.0	4.202083333333333
gjjcore4	system.tcp.established	114.0	124.76	133.60714285714286	143.5818181818182	170.0	135.19583333333333
gjjcore4	system.tcp.fin_wait1	0.0	0.0	0.0	0.0	41.0	0.3368055555555556
gjjcore4	system.tcp.fin_wait2	0.0	0.0	0.0	0.0	26.0	0.12430555555555556
gjjcore4	system.tcp.last_ack	0.0	0.0	0.0	0.0	1.0	0.002777777777777778
gjjcore4	system.tcp.listen	30.0	30.05625717566016	30.469575200918484	30.882893226176808	33.0	30.96388888888889
gjjcore4	system.tcp.retrans_pct	0.02	0.02	0.02	0.02	0.02	0.019999999999999636
gjjcore4	system.tcp.syn_recv	0.0	0.0	0.0	0.0	33.0	0.21180555555555555
gjjcore4	system.tcp.syn_sent	0.0	0.0	0.0	0.0	1.0	0.004166666666666667
gjjcore4	system.tcp.time_wait	6.0	11.803418803418804	14.41875	16.78343949044586	40.0	15.169444444444444
gjjcore4	system.udp.connect.num	16.0	16.0	16.0	16.0	18.0	16.00138888888889
gjjcore4	system.udp.in_rcvbuf_errors_pct	39.91	40.0885	40.269444444444446	40.45789473684211	40.92	40.30237500000003
gjjcore4	system.udp.sndbuf_errors_pct	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	weblogic.basic.active.sockets.connections	6.0	8.055900621118013	8.503105590062113	8.950310559006212	11.0	8.743055555555555
gjjcore4	weblogic.basic.can_used.heap.size	28.0	347.0	529.0	710.0	1258.0	540.9513888888889
gjjcore4	weblogic.basic.heap.size	1999.0	2026.1666666666667	2028.3636363636363	2040.4117647058824	2044.0	2032.1284722222222
gjjcore4	weblogic.basic.restart.count	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	weblogic.basic.run.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore4	weblogic.can_connect	0.0	0.057351638618246235	0.37156775907883083	0.6857838795394154	1.0	0.795630725863284
gjjcore4	weblogic.cluster.server.count	2.0	2.0	2.0	2.0	2.0	2.0
gjjcore4	weblogic.cluster.server.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore4	weblogic.cluster.status	1.0	1.0	1.0	1.0	1.0	1.0
gjjcore4	weblogic.jdbc.active_conn_avg	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore4	weblogic.servlet.execute.time_avg	11.24	11.24	11.24157894736842	11.24578947368421	11.25	11.24593749999992
gjjcore4	weblogic.webapp.current.sessions	1.7	15.885714285714286	48.8	840.9	1911.3	439.26250000000016
gjjcore4	weblogic.webapp.session_max	2621.8	2621.8	2621.8	2621.8	2621.8	2621.8000000000084
gjjcore4	weblogic.webapp.sessions	83436.9	83586.0	90071.4	102969.3	104028.7	92069.31388888885
gjjcore5	system.cpu.guest	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore5	system.cpu.i_dle	60.56	96.90333333333334	98.45	99.10508474576271	99.58	97.70579861111122
gjjcore5	system.cpu.iowait	0.0	0.0	0.0	0.0	0.34	0.00784722222222218
gjjcore5	system.cpu.pct_usage	0.42	0.8549152542372881	1.54	3.08	39.44	2.294201388888906
gjjcore5	system.cpu.stolen	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore5	system.cpu.user	0.21	0.498	0.919375	2.4571428571428573	38.68	1.7584722222222353
gjjcore5	system.disk.free	9.904004E7	9.9103632E7	9.946996E7	1.00097068E8	1.00151072E8	9.960825924722221E7
gjjcore5	system.disk.pct_usage	33.4	33.45037037037037	34.085	34.45739130434783	34.53	33.95112500000002
gjjcore5	system.disk.readonly	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore5	system.disk.total	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8	1.56384904E8
gjjcore5	system.disk.used	5.4032792E7	5.4086214E7	5.4711458E7	5.508015E7	5.5143822E7	5.457560475833333E7
gjjcore5	system.fs.inodes.free	1.080478415E8	1.080478475E8	1.08047856E8	1.08047876E8	1.080478855E8	1.0804786206944445E8
gjjcore5	system.fs.inodes.in_use	1.28	1.28	1.28	1.28	1.28	1.2799999999999767
gjjcore5	system.fs.inodes.total	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8	1.081344E8
gjjcore5	system.fs.inodes.used	86512.0	86520.5	86541.0	86549.5	86556.0	86535.43055555556
gjjcore5	system.io.avg_q_sz	0.0	0.0	0.0	0.0	0.23	0.003597222222222212
gjjcore5	system.io.avg_rq_sz	0.0	0.0	0.0	7.99	258.61	9.307979166666664
gjjcore5	system.io.await	0.0	0.0	0.0	0.315	3.87	0.20149999999999973
gjjcore5	system.io.r_await	0.0	0.0	0.0	0.0	0.5	0.0052430555555555555
gjjcore5	system.io.r_s	0.0	0.0	0.0	0.0	5.5	0.017013888888888887
gjjcore5	system.io.rkb_s	0.0	0.0	0.0	0.0	332.0	0.3625
gjjcore5	system.io.rrqm_s	0.0	0.0	0.0	0.0	0.0	0.0
gjjcore5	system.io.svctm	0.0	0.0	0.0	0.0859375	1.5	0.053381944444444517
gjjcore5	system.io.util	0.0	0.0	0.0	0.07285714285714287	1.2	0.05652777777777776
gjjcore5	system.io.w_await	0.0	0.0	0.0	0.2733333333333334	3.87	0.19861805555555528
gjjcore5	system.io.w_s	0.0	0.0	0.0	3.4846808510638296	67.0	2.779138888888889
gjjcore5	system.io.wkb_s	0.0	0.0	0.0	67.27272727272727	2974.0	60.65935416666667
gjjcore5	system.io.wrqm_s	0.0	0.0	0.0	0.0	732.0	9.838541666666666
gjjcore5	system.load.1	0.0	0.051884057971014495	0.11472727272727273	0.24045454545454545	3.16	0.18334722222222233
gjjcore5	system.load.1.pct	0.0	0.6526086956521739	1.4367272727272726	3.005909090909091	39.5	2.2942500000000297
gjjcore5	system.load.15	0.05	0.08865168539325842	0.12054794520547944	0.27416666666666667	0.92	0.1875138888888898
gjjcore5	system.load.5	0.03	0.07481132075471698	0.10876543209876544	0.2545	1.95	0.18445833333333353
gjjcore5	system.load.norm.1	0.0	0.0015618221258134489	0.009370932754880695	0.026488095238095238	0.4	0.02250694444444461
gjjcore5	system.load.norm.15	0.01	0.01	0.010216216216216217	0.030546448087431694	0.12	0.02320833333333332
gjjcore5	system.load.norm.5	0.0	0.004149933065595716	0.00896921017402945	0.028176470588235292	0.24	0.022847222222222404
gjjcore5	system.mem.buffered	302.0	308.40384615384613	311.72058823529414	451.2340425531915	452.0	376.8256944444444
gjjcore5	system.mem.cached	19628.0	19721.75	19848.666666666668	19943.5	20091.0	19837.29513888889
gjjcore5	system.mem.free	212.0	435.25	637.4285714285714	752.0	1021.0	597.2347222222222
gjjcore5	system.mem.pct_usage	32.97	33.09307692307693	33.36222222222222	34.226	34.66	33.60993055555558
gjjcore5	system.mem.real.pct_useage	34.37	34.466904761904765	34.74444444444445	35.605000000000004	36.03	34.989006944444405
gjjcore5	system.mem.real.used	11002.0	11034.615384615385	11123.5	11399.75	11535.0	11200.644444444444
